symbol	globalScore
CASP12	0.0336539415676
TSSK4	0.0336317667763
BICDL2	0.033609591985
ALDH1L2	0.0335948087908
POLE	0.0334471020326
CXCL2	0.0334180450124
CBX5	0.0333915398708
ISYNA1	0.0333777832873
RMDN3	0.033337581731
TNFSF9	0.0332991449071
ANPEP	0.0332879662102
CNTNAP1	0.0332621869216
LEFTY2	0.0332621869216
KDM6A	0.0332030541449
STK11	0.0332016168899
DRD4	0.0331783833582
INPP4B	0.0331734877565
SERPINA1	0.0331418681467
DHFR2	0.0330921801885
DHFRP1	0.0330921801885
AGTRAP	0.0330847885914
GRHL2	0.0330773969943
C1orf21	0.033055222203
GNL2	0.033055222203
ZKSCAN7	0.033055222203
ZNF852	0.033055222203
BRD4	0.0330510279028
MFAP4	0.033002544503
THRA	0.0329886978292
ABCG8	0.0329813062321
NCF1C	0.0329813062321
NLRX1	0.0329813062321
CDKN2B-AS1	0.0329722720578
PLA2G3	0.0329073902611
TRIM72	0.0328926070669
ITGA9	0.0328556490815
MAN2B2	0.0328514399776
SLAMF8	0.0328039079018
TLR12P	0.0328039079018
OPN3	0.0327595583193
ACSL3	0.032737383528
DACH2	0.0327078171396
PGLYRP2	0.0326856423483
PGLYRP3	0.0326856423483
BLVRA	0.0326782507512
NISCH	0.0326708591541
INHBE	0.0326564866042
TRAPPC9	0.0326339011687
RB1	0.0326000230153
SEC24B	0.0325895515861
LRP10	0.0325825457649
SERPINB5	0.0325812983911
NPPB	0.0325297725912
LUCAT1	0.0325230272123
RAE1	0.0325230272123
SRGN	0.0324712860326
KLRB1	0.0324638944355
SIRT6	0.0324590581243
LRRK1	0.0324121532558
IRGM	0.0323989099777
CRPPA	0.0323973700617
GPR17	0.0323973700617
LGALS1	0.0323811658364
SCARB1	0.0323714994718
ZFAND6	0.0323678036733
ZDHHC13	0.0323604120762
ZNF354A	0.0323604120762
DUSP16	0.0323530204791
PHOSPHO1	0.0323382372849
TNFRSF8	0.0323382372849
ELP1	0.0323103493777
MAMLD1	0.0323012792994
NSDHL	0.0322864961053
LAMA5	0.0322791045082
PLGRKT	0.032264321314
GRHL1	0.0322495381198
BAP1	0.0322347549256
DNAH5	0.0322325713437
PARL	0.0322199717314
FAM124A	0.0322125801343
MAPKAPK3	0.0322125801343
ZFAT	0.0322125801343
METTL4	0.0321830137459
DLD	0.0321704126233
IGFBP4	0.0321534473576
MPEG1	0.0321534473576
PANK3	0.0321534473576
SEC23B	0.0321386641634
COBLL1	0.0321238809692
RXFP4	0.0320869229837
TRIB1	0.0320721397895
POU2F1	0.032057959991
VAMP4	0.0320351818041
TGFBR1	0.0320258278722
CAPN2	0.0320138283014
ASCC2	0.0319889843222
FAR2	0.0319834406244
MFSD1	0.0319612658331
ATG16L1	0.0319612658331
FAM81A	0.031953874236
GARIN2	0.031953874236
RFFL	0.031953874236
SLC46A2	0.031953874236
ACOXL	0.0319464826389
USP54	0.0319390910419
EPG5	0.0319043489977
DNAL1	0.0319021330564
ANKS1A	0.0318816511213
CLASP1	0.0318799582651
PKP3	0.0318799582651
IGF1R	0.03187355772
AKR1C1	0.031872566668
AKR1C2	0.031872566668
AKR1C4	0.031872566668
DNM1L	0.0318494694346
OGN	0.0318430002796
SLC17A1	0.0318282170854
GNRHR	0.0318060422942
ISM1	0.0317838675029
JMJD6	0.0317616927116
PDGFC	0.0317616927116
MLXIPL	0.0317321263232
ABCC4	0.031717343129
NEUROD1	0.0317099515319
NR2C2	0.0317099515319
TNFAIP8	0.0317099515319
ABCC10	0.0317025599349
PDHX	0.0316668329847
HAS1	0.0316582103523
CLPP	0.0316434271581
INHBA	0.0316397313596
CLEC1A	0.031636035561
DMTF1	0.0315916859784
MSLNL	0.0315842943814
PRSS27	0.0315842943814
CCL4L2	0.0315814198714
ORAI3	0.0315785453614
ISLR	0.0315682792543
BTG1	0.0315399447988
STAR	0.0315251616046
PICALM	0.0315177700075
ATP5MG	0.0315029868133
ATP5MGL	0.0315029868133
C8orf44-SGK3	0.0314882036191
SGK3	0.0314882036191
APPL1	0.0314660288279
ABTB2	0.0314586372308
ARID3C	0.0314586372308
CCDC166	0.0314586372308
COTL1	0.0314586372308
HIRA	0.0314586372308
HS1BP3	0.0314586372308
MAPRE3	0.0314586372308
MED18	0.0314586372308
MED20	0.0314586372308
MPND	0.0314586372308
MSANTD3	0.0314586372308
NAA35	0.0314586372308
PLEKHG2	0.0314586372308
POLD4	0.0314586372308
SLC25A42	0.0314586372308
YKT6	0.0314586372308
ZC3H7B	0.0314586372308
USP11	0.031454159951
POLE4	0.0314364624395
SLAMF7	0.0314327666409
DGKA	0.0314216792453
CYB5R3	0.0314142876482
SUFU	0.0314142876482
KRT4	0.0314068960511
ZNF34	0.0314068960511
ATP6V1C1	0.0313921128569
TBC1D7	0.0313847212598
CRMP1	0.031382768638
DAPK2	0.031382768638
DENR	0.031382768638
UTRN	0.031382768638
NHSL2	0.0313625464685
KLRC2	0.0313403716773
UACA	0.0313108052889
C1GALT1	0.0313034136918
RPS19	0.0313034136918
HHIP	0.0312960220947
SMPD3	0.0312738473034
TP53BP2	0.0312590641092
OVOL1	0.0312516725121
KLK10	0.0312294977209
SVIP	0.0312294977209
TMEM219	0.0312147145267
CROCC	0.0312073229296
ARG1	0.0312048585536
CERS1	0.0311999313325
FGFBP3	0.0311999313325
GDF1	0.0311999313325
GPR137B	0.0311999313325
INPP5K	0.0311999313325
LAGE3	0.0311999313325
PRPF3	0.0311999313325
TBX20	0.0311999313325
ZNF292	0.0311999313325
CYP8B1	0.0311925397354
DCLRE1A	0.0311925397354
RBM38	0.0311851481383
RCC1L	0.0311851481383
B3GNT7	0.031162973347
GNB4	0.031162973347
GNA11	0.0311334069586
LUM	0.0311260153615
ABCA5	0.0311186237645
SLAMF9	0.0311186237645
CCL20	0.0311047848836
SDC2	0.0311003902625
PAX9	0.031081665779
PPP2R5A	0.031081665779
CCDC40	0.0310742741819
CEP68	0.0310742741819
DNAJC2	0.0310742741819
HSFY1	0.0310742741819
HSFY2	0.0310742741819
NEK9	0.0310742741819
PHIP	0.0310742741819
SAYSD1	0.0310742741819
SLC13A5	0.0310742741819
UQCRB	0.0310742741819
YIPF1	0.0310742741819
DYNC1LI1	0.0310520993906
SHISA6	0.0310520993906
BLOC1S6	0.0310484035921
NTS	0.0310447077935
SFPQ	0.0310447077935
RHAG	0.0310225330022
ZNF700	0.031000358211
ZNF878	0.031000358211
CEP43	0.0309941448229
ERCC1	0.0309929666139
ANXA2	0.030991661558
JARID2	0.0309781834197
KLRC3	0.0309707918226
ZSCAN10	0.0309560086284
SLC16A3	0.0309348966135
CCDC110	0.0309190506429
CROCC2	0.0309190506429
DENND10	0.0309190506429
DENND10P1	0.0309190506429
RPL12	0.0309190506429
MIR181D	0.0309042674487
XPA	0.0308820926575
EIF2A	0.0308747010604
GDF5	0.0308673094633
SPA17	0.0308599178662
PROM1	0.0308030310622
PTGES3	0.0307933934923
CLDN3	0.0307860018952
LHX4	0.0307860018952
TMEM121B	0.0307860018952
AJUBA	0.0307786102981
OSTM1	0.0307786102981
POGK	0.0307641639259
XPNPEP1	0.0307564355069
LRRC37A	0.0307518850043
RAB6A	0.0307469906884
LRP5L	0.0307416523127
GPATCH4	0.0307342607156
KLK4	0.0307342607156
NDST3	0.0307120859243
PKHD1	0.030689911133
BTC	0.0306603447446
CABP1	0.0306455615505
CEBPG	0.0306455615505
HIC1	0.0306307783563
NOS1	0.0306154436938
EIF3K	0.030603285046
WNT5A	0.030602560321
TFPI2	0.0306012119679
BTBD18	0.0305864287737
BGN	0.0305716455795
CCDC183	0.0305642539824
ARMH4	0.0305568623853
CNGA3	0.0305568623853
RAPGEF6	0.0305568623853
SULT1A1	0.0305494707882
SULT1A2	0.0305494707882
SULT1A3	0.0305494707882
SULT1A4	0.0305494707882
SUSD6	0.0305420791911
JPH4	0.030527295997
INHA	0.0305051212057
DUOXA2	0.0304977296086
NPAS2	0.0304977296086
TNIK	0.0304857153534
ARID5B	0.0304755548173
PMAIP1	0.0304755548173
AARS2	0.030453380026
LHX5	0.030453380026
TYRO3	0.030453380026
PARVA	0.0304459884289
ATP13A5	0.0304385968318
NHLH2	0.0304385968318
PGF	0.0304385968318
CREB3L2	0.0304312052347
DHCR7	0.0304312052347
MID2	0.0304312052347
PRRG4	0.0304312052347
ST8SIA6	0.0304312052347
RWDD1	0.0304164220406
GPX3	0.0303845845379
GPC3	0.0303794640551
PAIP1	0.0303646808609
FBLN1	0.0303593079493
FGF18	0.0303498976667
SMC6	0.0303498976667
RGL1	0.0303425060696
KSR1	0.0303351144725
GSTM1	0.0303207410251
SLC7A7	0.0303129396812
GAL	0.0303055480841
KCP	0.0302874981423
AR	0.0302832477496
RSPO3	0.0302542175488
IL12RB1	0.030207567753
CHKA	0.0301626313029
MACROD1	0.0301010952725
VCP	0.0299667665507
RNF130	0.0299359682295
KRT20	0.0299131291037
RPS6KA1	0.0299051699082
CCN1	0.0298051802104
S100B	0.029778737757
TGM4	0.029757128421
OGT	0.0297511783021
SERPINE2	0.0297350251297
RMI2	0.0297223369718
RBM45	0.0297143751271
PGR	0.0296879646896
RAB20	0.0295663883748
ZNF451	0.0295663883748
ABITRAM	0.0295230104974
OTULINL	0.029489221262
POLR3K	0.0294561651686
CFLAR	0.0293830558726
LINC00665	0.0293815984474
PHB2	0.0293610662333
DPEP2NB	0.0293405101453
PRH2	0.0293093124829
PUS7L	0.0292754439762
DNASE1L3	0.0292686712696
TMEM37	0.0292586104847
ERN1	0.0292371721386
TXN	0.0291997284204
CASP4	0.0291968085201
CCL26	0.0291943446544
CEACAM5	0.0290757568973
GPR87	0.0290325508069
LRPPRC	0.0290223552301
CGAS	0.0289577998815
ANXA1	0.0289537756561
EIF3M	0.0289480868372
SPRYD7	0.0288917956536
ANGPT2	0.0288551528539
CDK7	0.0288272286654
SIL1	0.0288272286654
VPS51	0.0287957885323
IGFBP3	0.0287872600769
NEMP2	0.028615720928
IFNA2	0.0286145626435
PLA2G1B	0.0285776254929
NANOG	0.0285629790693
IFNA17	0.0285622133352
ILK	0.0285295115602
JAG1	0.0284903817987
SLC7A2	0.0284576488107
RENBP	0.0284255573269
AREG	0.0284229793399
FCGR3A	0.0283853881377
CRCT1	0.0283139858927
GTF3C4	0.0282833274829
NF2	0.0282728588834
TRPV1	0.0281931017407
SNRNP25	0.0281233624663
COL4A1	0.028102490775
GPR65	0.028088068956
ICAM2	0.028088068956
JUP	0.028088068956
SLFN11	0.028088068956
PREP	0.0280279095686
RPSA	0.0280188753944
AREL1	0.0279983431802
ARHGEF2	0.0279778109661
ARMH1	0.0279778109661
BRMS1L	0.0279778109661
H3P28	0.0279778109661
LANCL1	0.0279778109661
PSMD7	0.0279778109661
RABEPK	0.0279778109661
TMEM200B	0.0279542273249
SDHA	0.027876174173
ABLIM2	0.0278583943238
CFAP47	0.027817371422
ABCB6	0.0277184891014
FBXO32	0.0277184891014
TWF1	0.0277184891014
DOK6	0.0277029737542
LBHD2	0.0276463958536
IGF2R	0.027533699174
PROS1	0.0275248375957
PLIN2	0.0274813420279
FTO	0.0273721106487
ACIN1	0.0273489092467
AQP4	0.0273489092467
CTSB	0.0273489092467
KLHL2	0.0273489092467
BACH1	0.0273450758796
MACROD2	0.0273445837179
RNF217	0.0271489470467
HOTTIP	0.0271435871052
DCDC2	0.0270838412949
MYBPC2	0.0270794796171
CENPH	0.0270414305866
BRCA1	0.0270308235798
IDO1	0.0270208044646
RPS6KA2	0.026979329392
RPS6KA3	0.026979329392
TAF11	0.0269232715223
ALLC	0.026912312256
PRXL2B	0.0268037466802
NR1D1	0.0267799473867
LRRC18	0.0267442940374
LRG1	0.026646878309
TGFBR2	0.0265071545433
SLC2A5	0.0264795396418
HERC3	0.0264637481789
TMX4	0.026412916665
SP140L	0.0264044273958
CRYAB	0.026302677704
FZD10	0.0262401696826
PPIP5K1	0.0262401696826
HLF	0.0262196374685
LMNTD2	0.0261706318631
IGFBP5	0.0261606818536
MFRP	0.0261327614714
SNAI1	0.0261295360569
TECTB	0.0260418381114
SLC35D1	0.0259365382867
APOC3	0.0259116542562
PHETA1	0.0259085288252
MRPL36	0.0258714022455
C12orf75	0.0258705898279
NPC1L1	0.0258705898279
SETD7	0.0258309626546
MAP3K5	0.0258167954269
EGF	0.0257509905412
GEM	0.025747396543
KIR3DL1	0.025747396543
ZMPSTE24	0.0256857999006
HERC5	0.0256774287394
HMGA2	0.0256672447023
PDP1	0.0256096245779
ACTB	0.0254924444954
HIPK2	0.0254918377536
PLA2G6	0.025491552584
OTUD5	0.0254472155722
C1orf53	0.0254264257448
NRF1	0.0254036872782
HMMR	0.0253162200459
NUMB	0.0253162200459
CLTA	0.0252300520232
GUCY2D	0.0252300520232
AKT3	0.0252291634579
RAPGEF3	0.0251752310115
CRH	0.0251314301186
DACT2	0.0251314301186
DDIT4	0.0251314301186
FKBP5	0.0251314301186
HBB	0.0251314301186
HTRA3	0.0251314301186
KCNH5	0.0251314301186
MSTN	0.0251314301186
THRB	0.0251314301186
OPCML	0.0250896706219
GLI1	0.0250833764124
EMID1	0.0250461915227
TM7SF2	0.0250057751241
PFKFB3	0.0249964053781
HDAC7	0.0249749746467
TFAP2A	0.0249466401912
DLEU2	0.0249466401912
GDF2	0.0249435477884
SACM1L	0.0249431413766
PLOD3	0.02491584187
HFE	0.0248687620213
RUNX2	0.0248238684862
PITX1	0.0247618502639
NEU1	0.0247412069444
GPR141	0.0247335922198
LURAP1L	0.0247329437507
SELENOS	0.0247176844868
FUT1	0.0247104344014
LCE3E	0.0245636809118
CELA3B	0.0245241653349
ACMSD	0.0244894817914
CELA1	0.0244662777947
PSAPL1	0.02445205335
GC	0.0244353754882
KRTCAP2	0.0244147780767
HSP90B1	0.0244000726506
MTHFD2	0.0243957483149
CELA3A	0.0243927105905
LTK	0.0243922704092
LACTB	0.0243767291827
ATG7	0.0243391820649
SPON1	0.0242896093384
HPGD	0.024217294275
ARFRP1	0.0242099306654
HYOU1	0.0241869482677
SRXN1	0.0241869482677
YEATS4	0.0241701000657
AQP5	0.0241360424549
RORA	0.024094553304
TRBC1	0.0240920894383
TRBV16	0.0240920894383
TRBV7-9	0.0240920894383
ANXA5	0.0240678710865
USP10	0.0240226905545
SAA1	0.0240207686219
SAA2	0.0240207686219
ZC3H4	0.024020618477
TLR10	0.0239850749329
DKK1	0.0239792695718
P2RY2	0.0239245270108
STS	0.02389383834
ELK1	0.02389032505
TFEC	0.0238379006272
PXDNL	0.0237890287539
CTNND1	0.0237635740119
CHDH	0.0237356202291
NKX6-3	0.0237171240578
SOD2	0.0237147073423
SLC12A9	0.0236587498758
ARHGAP4	0.0236531106998
C1QL2	0.0236531106998
ICAM3	0.0236531106998
MAP4K4	0.0236531106998
SLC25A28	0.0236531106998
TERF2IP	0.0236198485129
IGFBP7	0.0236095824058
NCOA7	0.0235963742148
HERC6	0.023576584203
SHBG	0.0235395469535
SERPINB3	0.0235295686105
RSPO2	0.0234477885583
LCLAT1	0.0234304034531
FBXL17	0.0234148909679
COL27A1	0.0232835308451
PDHA1	0.0232387706183
SKIDA1	0.0231055505322
CEP76	0.0230993659815
NR1H3	0.0230706117844
ZBTB24	0.0230562049146
ANO1	0.0230371442753
KLF6	0.022987250995
CBLL2	0.022984363441
MUL1	0.022984363441
RNU11	0.0229139509905
RNU12-2P	0.0229139509905
RNVU1-2	0.0229139509905
CENPF	0.0228541992092
PNLIP	0.022813319304
CP	0.0228043990572
ASS1	0.0227985278161
SERPINC1	0.0227291610631
BAX	0.0227138725262
COL4A2	0.022708628849
MEG3	0.0227033222437
ZNF280B	0.0226229724585
APBA1	0.022551277379
GCH1	0.0225443711358
SLC25A4	0.0224049574017
SLC20A2	0.0223781440061
ITGA3	0.0223595812084
ITGA8	0.0223565914666
RNPC3	0.0223436561717
MYO1B	0.02230475722
CST3	0.0222808275964
OSM	0.022188092772
ARRB2	0.0221747912811
FUT5	0.0221747912811
GAPDH	0.0221747912811
PKD2	0.0221747912811
SNHG6	0.0221747912811
LTBP1	0.0221682882493
NBR1	0.022163940978
GCG	0.0221242694635
FAM181A	0.0221193280866
GPRIN3	0.022117248139
SOD1	0.0220960376691
KGD4	0.0220355420176
APLNR	0.0220183358093
HOXB7	0.0219900013537
GATA6	0.0218770741759
VTI1A	0.021872824449
ELMOD2	0.0218628724123
GPX4	0.0218544722608
RICTOR	0.0218052114264
DNAJC17	0.0217972454386
GRP	0.0217970418512
CD1A	0.0217846792122
TGFBI	0.0217668161859
STC2	0.0217641469981
HPGDS	0.0217406035033
EPB41L4B	0.0216350964853
GON7	0.0216317701552
IFI27L1	0.0216317701552
ATP7A	0.0216070629891
MTA3	0.0214722990628
NEAT1	0.0214580248212
RIPK3	0.0214485668666
ABL2	0.0214356315717
LRRN4	0.0214356315717
NEFL	0.0214356315717
PIGA	0.0214356315717
PODNL1	0.0214356315717
RRBP1	0.0214356315717
MVK	0.0214023693848
HDAC2	0.0213307029243
CCL4	0.0212557684783
LOXL3	0.0212386536047
SDHB	0.0212303094302
B3GAT1	0.0212003198268
EPHX2	0.0211590483417
ARL4C	0.0210986789507
ENTPD2	0.0210943861726
PLK2	0.0210828881326
AASS	0.021066051717
SARDH	0.021066051717
SDS	0.021066051717
SORD	0.021066051717
PNKP	0.0210533217443
ALDH7A1	0.0210533137129
ZBTB2	0.0210268654671
DCPS	0.0210027999267
SLURP1	0.0210027999267
AOPEP	0.0209812246619
DDX24	0.0209711398009
UBR7	0.0209711398009
WNK1	0.0209101292701
GORASP1	0.0209085220637
SYT1	0.0209085220637
ADARB1	0.0208812617897
GSK3B	0.0208724780548
SLC2A1	0.020854238914
FIRRM	0.0208498286459
MAPK7	0.0208307399721
NDUFS6	0.0208204030785
SOD3	0.0208151337547
PIN1	0.0207939998796
MME	0.0207375362906
LIME1	0.0207343039985
LGALS3BP	0.0207193298968
METAP2	0.020711871023
CALCOCO2	0.0206964718623
NDUFA9	0.0206964718623
PPP1R14C	0.0206964718623
RORB	0.0206964718623
SAT1	0.0206964718623
TBC1D9	0.0206964718623
TFF3	0.0206964718623
HP	0.0206630603341
TBX4	0.020634553962
COX5A	0.0206272783007
COX8A	0.0206272783007
SERPINB13	0.0206268467404
SRF	0.0206079840054
SCN9A	0.0205835446845
TYMS	0.02055970846
GPNMB	0.0205545223412
LARP6	0.020511681935
SRSF1	0.0205092180693
DDX3X	0.0204911497209
NTN1	0.0204479548952
IGKV1D-22	0.0203962908915
ABCB10	0.0203493900596
FUT8	0.0202969024043
ABCC2	0.0202954819439
PXN	0.0202858275794
OGDH	0.0202797554253
ACYP2	0.020278464607
COLCA1	0.0202139648298
LINC00941	0.0201545114991
KLHL1	0.0201516141756
SYCE1L	0.0201516141756
ALDH9A1	0.0201454773249
SNORA63	0.0201454773249
MMP24	0.0201421020803
CHST11	0.0201215698662
PPL	0.0201178837285
LHX9	0.0201117557178
KLRG1	0.0200548401702
CDC27	0.0200291749025
ORC4	0.0200237910843
SIGMAR1	0.0200189087954
SPANXC	0.019997775218
R3HDM4	0.0199621190524
CHST6	0.019957312153
HSP90B2P	0.019957312153
MPRIP	0.019957312153
POU5F1	0.019957312153
SLCO2A1	0.019957312153
TRIM16	0.019957312153
SERPINB4	0.0199367799388
PLEKHF1	0.0199265138318
BCHE	0.0198542500988
TICRR	0.0198306753198
HNRNPL	0.0198211710024
SNORA73A	0.019808052617
EIF4E	0.0198044908897
EPHA8	0.0197519900115
PAG1	0.0197315765154
OPN1LW	0.0197250062069
PCBP4	0.0197250062069
ENOPH1	0.0196267246491
CLU	0.0195978831735
MPPE1	0.0195877322983
NQO1	0.0195877322983
SLC19A1	0.0195877322983
CARD10	0.0195672000841
RAF1	0.0195638105229
PON2	0.0195429601599
NDUFA5	0.0194714908744
CFD	0.019455336491
ZBTB44	0.0194007857085
GRB10	0.0193866570665
CCL24	0.0193748132376
KLF14	0.0193351209791
FOLR2	0.0193286157557
SLC12A4	0.0192819368713
SNRPB2	0.0192686411886
CEACAM3	0.0192361499308
PSG2	0.0192319837769
TAS2R13	0.0192310877385
RETN	0.019225954685
DNAH10	0.0192181524436
FOXC2	0.0192181524436
PRPF6	0.0191813997803
CHEK1	0.0191694910961
RAPGEF4	0.0191052252658
STXBP1	0.0190333625163
FGF7	0.0190313718249
CRLF1	0.0190308986506
DNMT1	0.0190034095971
MGP	0.018959035901
ZYG11A	0.0189548688587
PDK1	0.0188529516306
COL20A1	0.0188485725889
FFAR3	0.0188485725889
SUB1	0.0188485725889
LRRC3C	0.0188194599644
GSTK1	0.0187697061838
SLCO6A1	0.0187697061838
CRB1	0.0187438217519
TECTA	0.0187270345241
NTRK2	0.0187236544295
PDX1	0.0187162070844
ATG4B	0.0187126493313
PRKCA	0.0186776524154
FABP4	0.0185814475853
KRT8P3	0.0185611215908
TRIM33	0.0185516442812
HSPD1	0.0185015655991
TMEM184A	0.018487559411
CDK2AP2	0.0184789927342
CTNNBL1	0.0184789927342
DNAI3	0.0184789927342
FAAH	0.0184789927342
FNDC5	0.0184789927342
GABBR1	0.0184789927342
GABBR2	0.0184789927342
H3P8	0.0184789927342
LAMTOR2	0.0184789927342
NUDT1	0.0184789927342
PARP9	0.0184789927342
RPP14	0.0184789927342
SF3B6	0.0184789927342
STK36	0.0184789927342
TKTL1	0.0184789927342
TMBIM6	0.0184789927342
ATP8B1	0.0184430613595
ATF4	0.018399038364
CDC42	0.0183294461098
FGF23	0.0183020050483
CASP1	0.0183010157424
NGFR	0.0182736705927
NPY	0.0182634044857
CBS	0.0182282818287
WNT3A	0.0182219912529
CXCL11	0.018194210924
YTHDF2	0.018171009522
PRKCG	0.0181653505924
PRRT2	0.0181653505924
HDAC8	0.0181298537925
ARTN	0.0181094128796
CDH3	0.0180888806654
MALAT1	0.0180523848611
F2	0.0180401192807
KRT88P	0.0180310470983
RAC1	0.0180184551709
PTGFR	0.0179794022943
HPCAL1	0.0179246229522
RNF182	0.0179246229522
IGKV1-27	0.0179221590865
LAMB2	0.0179199204965
MAS1	0.0179078483764
SLC22A1	0.0178913607653
CARD16	0.0178810946582
MCPH1	0.0178527845752
LRRK2	0.0178348971764
CTF1	0.0177808974532
SLC40A1	0.0177681674804
PDGFD	0.0177398330249
C9	0.0177398330249
HHLA2	0.0177398330249
MICE	0.0177398330249
SART3	0.0177193008107
HLA-DPA1	0.0175738175027
AGFG2	0.0175661179224
RGPD2	0.0175661179224
LTF	0.0175345108834
CCN4	0.0175202234816
DUOX1	0.0174589523353
PLXNC1	0.0174447851075
TTC3	0.0174113175985
TKT	0.0173357590504
NUAK1	0.0173291887419
PTGES	0.0173291887419
MICA	0.0171854632428
NEFH	0.0171854632428
REXO1	0.0171854632428
ZFP42	0.0171854632428
FKBP10	0.0171796014475
APOH	0.0171546649216
ADAMTS1	0.0171111366276
MUC4	0.0170520038509
CENPA	0.017029007771
MFF	0.0170006733155
PHACTR1	0.0170006733155
TAF1A	0.0170006733155
TAF1B	0.0170006733155
TAF1C	0.0170006733155
CLDN1	0.0169801411013
PSMB1	0.0169801411013
RASA1	0.0169492047347
C7	0.0168158833882
PIP4K2B	0.016795351174
MAP2K7	0.0167936005927
TXNRD1	0.0167312906659
ITGA2	0.0167029562103
ADAM33	0.0166310934608
CLDN14	0.0166310934608
CLDN7	0.0166310934608
RDX	0.0166310934608
SP1	0.0166242256784
NOG	0.0166002951396
EIF3A	0.0165950913174
VEGFD	0.0165824321133
SMPD1	0.0165436935053
XIST	0.016518166283
PRH1	0.016513036192
LAD1	0.0165126100144
ETS2	0.0165003032567
ESRP1	0.0164463035335
TRPV4	0.0164429315797
SETD2	0.0164235440967
NOP2	0.0164181744001
PSAP	0.0163737507842
ATR	0.0163333763556
LMO7	0.0163025780344
CCN5	0.0162898480617
AKT2	0.0162812918085
AARS1	0.0162615136061
BRAP	0.0162615136061
BTBD8	0.0162615136061
GJB6	0.0162615136061
IL1RAP	0.0162615136061
JCAD	0.0162615136061
KNG1	0.0162615136061
NUCB2	0.0162615136061
PEBP4	0.0162615136061
SCX	0.0162615136061
SLC15A3	0.0162615136061
SLC22A3	0.0162615136061
SSRP1	0.0162615136061
SUPT16H	0.0162615136061
WIF1	0.0162615136061
ZNF365	0.0162615136061
CFDP1	0.016240981392
EIF4G2	0.016240981392
GEMIN4	0.016240981392
PSMD2	0.016240981392
RNF31	0.0162356432521
XK	0.016229382559
EPRS1	0.0161808220045
RAB7A	0.0161177881071
CCNA2	0.0160999250808
F2RL3	0.0160896589737
PENK	0.0160459253576
SNAI2	0.0159207258459
ACLY	0.0158933710064
APOB	0.0158919337514
TIMELESS	0.0158919337514
WASL	0.0158686271473
NAA25	0.0158611354302
BGLAP	0.0158009857036
PSMD4	0.0157944057342
TRIM47	0.0157790065736
SMOC2	0.015773347644
GGPS1	0.0157584743595
FMO5	0.0157411716895
IFI44L	0.0157071438241
RAB7B	0.0157071438241
CAPZB	0.0157071438241
ABCG2	0.0157002529616
BRD8	0.01568661161
HNRNPU	0.01568661161
IGSF1	0.01568661161
NSUN5	0.01568661161
TLR6	0.0156379502624
SULF2	0.0156328172089
PTBP1	0.0155836017347
ENG	0.0155521256073
SPINK1	0.0155436488861
ERVW-1	0.0155250230846
CC2D2A	0.0155223538968
GIP	0.0155223538968
PGAM1	0.0155223538968
PGAM4	0.0155223538968
SESN2	0.0155223538968
SHISA5	0.0155223538968
TNFRSF19	0.0155223538968
PPP2R3A	0.0155120877897
SLC10A1	0.0154775936699
PLOD1	0.0154710233614
CCR8	0.0154462694726
REG1A	0.01538037189
AIF1	0.0153786283977
PTK2B	0.0153479282131
HECTD1	0.0153453662108
FUNDC2	0.0153375639694
DEFA1	0.0153322928705
DEFA1B	0.0153322928705
PPFIA1	0.0153170317553
GCA	0.0153067656482
PGAM5	0.0152632373542
XRCC4	0.0152107926982
HK2	0.0151976015457
LAPTM4B	0.0151527740421
MAP1LC3A	0.0151527740421
GPM6A	0.0151527740421
GLI2	0.0150547255366
IFT88	0.0150295807572
CYP7A1	0.0149766892214
ADA2	0.0149629704363
TDO2	0.0149269196864
TIMP2	0.0149178984127
LPA	0.0149169026832
CLN5	0.0149078247273
ATP6AP1	0.0149030282847
PIAS4	0.0148550569369
PTH	0.0148353451138
ATP5F1E	0.0147831941874
ATP5PF	0.0147831941874
CD9	0.0147831941874
COX7B	0.0147831941874
CTSF	0.0147831941874
GLUL	0.0147831941874
GPHN	0.0147831941874
IGKV1-16	0.0147831941874
INSR	0.0147831941874
NT5C1A	0.0147831941874
PHEX	0.0147831941874
PLVAP	0.0147831941874
PRC1	0.0147831941874
PTH1R	0.0147831941874
SOX6	0.0147831941874
UBE2K	0.0147831941874
KLF2	0.0147704642146
AIRN	0.0147695617015
MYORG	0.0147626619732
LIAS	0.0147396658934
BCAT2	0.01459840426
CDK9	0.01459840426
LIPC	0.0145778720459
NOLC1	0.0145778720459
RAB3GAP1	0.0145778720459
RBL2	0.0145778720459
SYT7	0.0145778720459
HOTAIRM1	0.0145573398317
LPAR3	0.0145572119239
GPBAR1	0.0145541575449
LGR6	0.0145541575449
FZD4	0.0145508053467
GPR151	0.0145508053467
GPR166P	0.0145508053467
GPRC6A	0.0145508053467
NMUR1	0.0145508053467
OXER1	0.0145508053467
FOXA1	0.0144854770822
SLC16A4	0.0144854770822
AFP	0.0144334473408
ACTR2	0.0144225358165
ANGPTL2	0.0144137593401
IFNL2	0.0144136143327
LAMP1	0.0144136143327
SIRT5	0.0143930821186
FZD6	0.014277691075
COL6A3	0.0142698888337
GGTLC1	0.0142543987556
CPT2	0.0142288244054
SP110	0.0142130764403
FRZB	0.0142082921912
P2RY1	0.0141629034272
VEGFC	0.0141544977901
IGKV2D-28	0.0141466955488
ANG	0.0140837390656
